11/18/09	11:00	1.49580	1.49597	1.49439	1.49467	384
11/18/09	11:15	1.49470	1.49470	1.49355	1.49404	324
11/18/09	11:30	1.49400	1.49447	1.49357	1.49377	300
11/18/09	11:45	1.49370	1.49480	1.49347	1.49467	257
11/18/09	12:00	1.49460	1.49530	1.49452	1.49489	275
11/18/09	12:15	1.49487	1.49707	1.49477	1.49675	287
11/18/09	12:30	1.49677	1.49717	1.49617	1.49647	305
11/18/09	12:45	1.49650	1.49660	1.49577	1.49580	209
11/18/09	13:00	1.49577	1.49585	1.49507	1.49540	226
11/18/09	13:15	1.49540	1.49647	1.49530	1.49647	235
11/18/09	13:30	1.49654	1.49660	1.49570	1.49587	242
11/18/09	13:45	1.49589	1.49617	1.49555	1.49592	228
11/18/09	14:00	1.49604	1.49670	1.49557	1.49557	334
11/18/09	14:15	1.49552	1.49570	1.49480	1.49480	290
11/18/09	14:30	1.49475	1.49507	1.49319	1.49337	504
11/18/09	14:45	1.49330	1.49427	1.49267	1.49377	405
11/18/09	15:00	1.49370	1.49387	1.49180	1.49320	453
11/18/09	15:15	1.49325	1.49767	1.49317	1.49587	639
11/18/09	15:30	1.49594	1.49667	1.49440	1.49667	553
11/18/09	15:45	1.49662	1.49677	1.49387	1.49457	590
11/18/09	16:00	1.49460	1.49497	1.49337	1.49377	516
11/18/09	16:15	1.49380	1.49637	1.49377	1.49617	454
11/18/09	16:30	1.49624	1.49667	1.49440	1.49639	491
11/18/09	16:45	1.49645	1.49688	1.49565	1.49681	427
11/18/09	17:00	1.49687	1.49867	1.49637	1.49680	472
11/18/09	17:15	1.49685	1.49877	1.49682	1.49819	442
11/18/09	17:30	1.49825	1.49844	1.49698	1.49787	413
11/18/09	17:45	1.49795	1.49895	1.49777	1.49880	308
11/18/09	18:00	1.49884	1.49884	1.49740	1.49757	301
11/18/09	18:15	1.49750	1.49757	1.49637	1.49670	357
11/18/09	18:30	1.49660	1.49750	1.49630	1.49750	195
11/18/09	18:45	1.49754	1.49760	1.49530	1.49530	287
11/18/09	19:00	1.49530	1.49539	1.49412	1.49460	399
11/18/09	19:15	1.49458	1.49510	1.49380	1.49470	346
11/18/09	19:30	1.49468	1.49517	1.49467	1.49495	236
11/18/09	19:45	1.49490	1.49507	1.49437	1.49467	179
11/18/09	20:00	1.49460	1.49547	1.49440	1.49530	208
11/18/09	20:15	1.49530	1.49547	1.49460	1.49507	158
11/18/09	20:30	1.49515	1.49587	1.49480	1.49557	156
11/18/09	20:45	1.49550	1.49550	1.49350	1.49387	255
11/18/09	21:00	1.49400	1.49487	1.49387	1.49477	200
11/18/09	21:15	1.49479	1.49596	1.49477	1.49557	180
11/18/09	21:30	1.49559	1.49590	1.49510	1.49587	178
11/18/09	21:45	1.49580	1.49627	1.49530	1.49587	233
11/18/09	22:00	1.49585	1.49670	1.49564	1.49647	209
11/18/09	22:15	1.49650	1.49657	1.49617	1.49627	119
11/18/09	22:30	1.49620	1.49647	1.49597	1.49597	151
11/18/09	22:45	1.49600	1.49626	1.49597	1.49618	75
