06/11/07	07:00	1.23630	1.23640	1.23560	1.23640	164
06/11/07	08:00	1.23630	1.23670	1.23570	1.23610	419
06/11/07	09:00	1.23620	1.23770	1.23550	1.23750	464
06/11/07	10:00	1.23760	1.23780	1.23610	1.23740	481
06/11/07	11:00	1.23730	1.23810	1.23700	1.23760	247
06/11/07	12:00	1.23770	1.23900	1.23730	1.23880	396
06/11/07	13:00	1.23890	1.23900	1.23820	1.23840	349
06/11/07	14:00	1.23830	1.23880	1.23730	1.23870	455
06/11/07	15:00	1.23880	1.23900	1.23810	1.23870	324
06/11/07	16:00	1.23860	1.24000	1.23840	1.23960	462
06/11/07	17:00	1.23950	1.23950	1.23770	1.23850	394
06/11/07	18:00	1.23840	1.23880	1.23830	1.23850	183
06/11/07	19:00	1.23860	1.23950	1.23840	1.23850	140
06/11/07	20:00	1.23840	1.23870	1.23800	1.23810	155
06/11/07	21:00	1.23820	1.23890	1.23790	1.23810	121
06/11/07	22:00	1.23800	1.23840	1.23800	1.23800	72
06/11/07	23:00	1.23810	1.23810	1.23770	1.23780	40
06/12/07	00:00	1.23800	1.23830	1.23770	1.23810	54
06/12/07	01:00	1.23820	1.23890	1.23790	1.23860	91
06/12/07	02:00	1.23850	1.23890	1.23760	1.23780	161
06/12/07	03:00	1.23770	1.23800	1.23750	1.23760	67
06/12/07	04:00	1.23770	1.23780	1.23750	1.23770	69
06/12/07	05:00	1.23760	1.23770	1.23750	1.23760	13
06/12/07	06:00	1.23750	1.23770	1.23740	1.23760	48
06/12/07	07:00	1.23750	1.23810	1.23740	1.23770	97
06/12/07	08:00	1.23780	1.23860	1.23720	1.23820	419
06/12/07	09:00	1.23830	1.24060	1.23820	1.24010	443
06/12/07	10:00	1.24000	1.24120	1.23960	1.24110	543
06/12/07	11:00	1.24100	1.24130	1.24000	1.24020	389
06/12/07	12:00	1.24010	1.24070	1.23950	1.24010	398
06/12/07	13:00	1.24000	1.24090	1.24000	1.24020	376
06/12/07	14:00	1.24030	1.24080	1.23970	1.24030	442
06/12/07	15:00	1.24040	1.24160	1.24020	1.24150	398
06/12/07	16:00	1.24160	1.24220	1.24100	1.24200	438
06/12/07	17:00	1.24210	1.24230	1.24150	1.24220	304
06/12/07	18:00	1.24230	1.24290	1.24220	1.24250	184
06/12/07	19:00	1.24260	1.24290	1.24150	1.24150	162
06/12/07	20:00	1.24160	1.24270	1.24140	1.24250	160
06/12/07	21:00	1.24260	1.24300	1.24210	1.24250	154
06/12/07	22:00	1.24240	1.24280	1.24200	1.24230	181
06/12/07	23:00	1.24240	1.24240	1.24150	1.24180	139
06/13/07	00:00	1.24170	1.24210	1.24170	1.24180	63
06/13/07	01:00	1.24200	1.24210	1.24180	1.24200	32
06/13/07	02:00	1.24190	1.24350	1.24190	1.24330	180
06/13/07	03:00	1.24320	1.24340	1.24240	1.24260	144
06/13/07	04:00	1.24250	1.24330	1.24240	1.24310	90
06/13/07	05:00	1.24320	1.24330	1.24270	1.24300	84
06/13/07	06:00	1.24290	1.24400	1.24280	1.24330	281
06/13/07	07:00	1.24340	1.24340	1.24260	1.24300	168
06/13/07	08:00	1.24290	1.24410	1.24200	1.24330	484
06/13/07	09:00	1.24320	1.24550	1.24320	1.24430	620
06/13/07	10:00	1.24440	1.24550	1.24380	1.24520	462
06/13/07	11:00	1.24510	1.24640	1.24450	1.24480	711
06/13/07	12:00	1.24470	1.24670	1.24420	1.24640	483
06/13/07	13:00	1.24630	1.24660	1.24440	1.24500	460
06/13/07	14:00	1.24510	1.24580	1.24280	1.24550	811
06/13/07	15:00	1.24540	1.24540	1.24320	1.24380	842
06/13/07	16:00	1.24370	1.24430	1.24260	1.24360	716
06/13/07	17:00	1.24350	1.24460	1.24310	1.24450	401
06/13/07	18:00	1.24440	1.24520	1.24430	1.24490	290
06/13/07	19:00	1.24480	1.24510	1.24420	1.24500	179
06/13/07	20:00	1.24490	1.24520	1.24340	1.24360	316
06/13/07	21:00	1.24350	1.24510	1.24340	1.24490	275
06/13/07	22:00	1.24500	1.24530	1.24430	1.24440	219
06/13/07	23:00	1.24430	1.24440	1.24340	1.24360	62
06/14/07	00:00	1.24460	1.24470	1.24400	1.24410	47
06/14/07	01:00	1.24420	1.24440	1.24390	1.24430	97
06/14/07	02:00	1.24420	1.24460	1.24390	1.24450	96
06/14/07	03:00	1.24440	1.24460	1.24420	1.24440	67
06/14/07	04:00	1.24430	1.24440	1.24330	1.24360	139
06/14/07	05:00	1.24350	1.24370	1.24330	1.24350	84
06/14/07	06:00	1.24360	1.24370	1.24310	1.24340	55
06/14/07	07:00	1.24330	1.24360	1.24330	1.24360	84
06/14/07	08:00	1.24370	1.24490	1.24320	1.24400	566
06/14/07	09:00	1.24410	1.24620	1.24380	1.24600	708
06/14/07	10:00	1.24590	1.24590	1.24410	1.24460	484
06/14/07	11:00	1.24470	1.24510	1.24330	1.24430	464
06/14/07	12:00	1.24420	1.24480	1.24330	1.24410	370
06/14/07	13:00	1.24400	1.24450	1.24330	1.24330	286
06/14/07	14:00	1.24340	1.24630	1.24320	1.24550	663
06/14/07	15:00	1.24540	1.24580	1.24370	1.24440	442
06/14/07	16:00	1.24450	1.24520	1.24410	1.24500	667
06/14/07	17:00	1.24510	1.24570	1.24490	1.24500	509
06/14/07	18:00	1.24510	1.24620	1.24500	1.24600	194
06/14/07	19:00	1.24610	1.24680	1.24560	1.24650	221
06/14/07	20:00	1.24660	1.24670	1.24610	1.24660	229
06/14/07	21:00	1.24650	1.24660	1.24620	1.24630	123
06/14/07	22:00	1.24640	1.24650	1.24590	1.24610	54
06/14/07	23:00	1.24620	1.24640	1.24580	1.24620	108
06/15/07	00:00	1.24630	1.24650	1.24570	1.24620	157
06/15/07	01:00	1.24610	1.24650	1.24580	1.24640	112
06/15/07	02:00	1.24630	1.24640	1.24520	1.24550	118
