11/18/09	10:45	1.01113	1.01113	1.01030	1.01030	290
11/18/09	11:00	1.01038	1.01113	1.01020	1.01089	312
11/18/09	11:15	1.01085	1.01150	1.01072	1.01127	312
11/18/09	11:30	1.01123	1.01142	1.01091	1.01137	242
11/18/09	11:45	1.01139	1.01147	1.01067	1.01077	185
11/18/09	12:00	1.01081	1.01087	1.01027	1.01052	209
11/18/09	12:15	1.01054	1.01054	1.00885	1.00909	233
11/18/09	12:30	1.00915	1.00962	1.00872	1.00956	298
11/18/09	12:45	1.00957	1.01019	1.00937	1.00998	194
11/18/09	13:00	1.00997	1.01059	1.00997	1.01037	219
11/18/09	13:15	1.01034	1.01037	1.00954	1.00957	201
11/18/09	13:30	1.00959	1.01002	1.00944	1.00988	189
11/18/09	13:45	1.00987	1.01022	1.00970	1.00993	217
11/18/09	14:00	1.00987	1.01025	1.00947	1.01025	242
11/18/09	14:15	1.01027	1.01092	1.01018	1.01071	247
11/18/09	14:30	1.01082	1.01177	1.01061	1.01157	459
11/18/09	14:45	1.01159	1.01192	1.01087	1.01117	351
11/18/09	15:00	1.01121	1.01264	1.01108	1.01167	390
11/18/09	15:15	1.01160	1.01168	1.00839	1.00970	589
11/18/09	15:30	1.00967	1.01081	1.00933	1.00933	456
11/18/09	15:45	1.00934	1.01119	1.00917	1.01067	560
11/18/09	16:00	1.01059	1.01143	1.01036	1.01107	473
11/18/09	16:15	1.01112	1.01118	1.00937	1.00954	381
11/18/09	16:30	1.00944	1.01072	1.00920	1.00937	460
11/18/09	16:45	1.00936	1.00993	1.00917	1.00929	366
11/18/09	17:00	1.00931	1.00937	1.00778	1.00897	442
11/18/09	17:15	1.00895	1.00897	1.00757	1.00811	387
11/18/09	17:30	1.00809	1.00918	1.00797	1.00860	337
11/18/09	17:45	1.00855	1.00879	1.00790	1.00797	329
11/18/09	18:00	1.00802	1.00897	1.00799	1.00887	295
11/18/09	18:15	1.00890	1.00962	1.00887	1.00942	282
11/18/09	18:30	1.00947	1.00970	1.00897	1.00897	188
11/18/09	18:45	1.00894	1.01047	1.00893	1.01047	261
11/18/09	19:00	1.01048	1.01132	1.01043	1.01074	283
11/18/09	19:15	1.01076	1.01127	1.01032	1.01067	286
11/18/09	19:30	1.01065	1.01077	1.01035	1.01058	198
11/18/09	19:45	1.01057	1.01104	1.01047	1.01087	138
11/18/09	20:00	1.01086	1.01107	1.01025	1.01045	212
11/18/09	20:15	1.01047	1.01099	1.01032	1.01067	139
11/18/09	20:30	1.01062	1.01087	1.01007	1.01017	158
11/18/09	20:45	1.01020	1.01157	1.01020	1.01136	207
11/18/09	21:00	1.01129	1.01137	1.01067	1.01069	244
11/18/09	21:15	1.01067	1.01067	1.01001	1.01024	174
11/18/09	21:30	1.01025	1.01057	1.00997	1.00997	158
11/18/09	21:45	1.00998	1.01037	1.00979	1.00998	216
11/18/09	22:00	1.00999	1.01012	1.00942	1.00950	223
11/18/09	22:15	1.00949	1.00987	1.00949	1.00979	135
11/18/09	22:30	1.00981	1.00997	1.00960	1.00995	190
11/18/09	22:45	1.00990	1.00991	1.00966	1.00967	99
11/18/09	23:00	1.00966	1.00990	1.00954	1.00976	142
11/18/09	23:15	1.00972	1.00989	1.00950	1.00980	134
11/18/09	23:30	1.00974	1.00988	1.00970	1.00987	59
11/18/09	23:45	1.00990	1.01010	1.00984	1.00990	113
11/19/09	00:00	1.00992	1.00992	1.00980	1.00982	52
11/19/09	00:15	1.00984	1.01004	1.00980	1.01000	98
11/19/09	00:30	1.01000	1.01023	1.00995	1.01006	125
11/19/09	00:45	1.01009	1.01067	1.01004	1.01029	171
11/19/09	01:00	1.01030	1.01070	1.01018	1.01040	184
11/19/09	01:15	1.01039	1.01104	1.01034	1.01075	411
11/19/09	01:30	1.01073	1.01094	1.01058	1.01059	463
11/19/09	01:45	1.01060	1.01140	1.01058	1.01071	548
11/19/09	02:00	1.01070	1.01149	1.01053	1.01149	410
11/19/09	02:15	1.01149	1.01231	1.01109	1.01217	273
11/19/09	02:30	1.01219	1.01226	1.01170	1.01184	195
11/19/09	02:45	1.01189	1.01210	1.01140	1.01140	213
11/19/09	03:00	1.01140	1.01262	1.01140	1.01252	323
11/19/09	03:15	1.01257	1.01300	1.01240	1.01280	192
11/19/09	03:30	1.01274	1.01315	1.01206	1.01212	260
11/19/09	03:45	1.01210	1.01245	1.01204	1.01240	148
11/19/09	04:00	1.01240	1.01280	1.01210	1.01215	192
11/19/09	04:15	1.01214	1.01224	1.01189	1.01202	114
11/19/09	04:30	1.01204	1.01273	1.01195	1.01260	181
11/19/09	04:45	1.01261	1.01315	1.01252	1.01282	260
11/19/09	05:00	1.01284	1.01336	1.01250	1.01336	149
11/19/09	05:15	1.01339	1.01397	1.01320	1.01360	360
11/19/09	05:30	1.01350	1.01360	1.01280	1.01292	236
11/19/09	05:45	1.01290	1.01354	1.01270	1.01345	281
11/19/09	06:00	1.01346	1.01373	1.01320	1.01332	170
11/19/09	06:15	1.01332	1.01348	1.01319	1.01343	202
11/19/09	06:30	1.01344	1.01369	1.01307	1.01311	170
11/19/09	06:45	1.01314	1.01342	1.01302	1.01332	213
11/19/09	07:00	1.01330	1.01342	1.01280	1.01282	179
11/19/09	07:15	1.01284	1.01285	1.01230	1.01256	249
11/19/09	07:30	1.01258	1.01302	1.01247	1.01287	177
11/19/09	07:45	1.01286	1.01345	1.01265	1.01340	261
11/19/09	08:00	1.01340	1.01355	1.01257	1.01257	231
11/19/09	08:15	1.01265	1.01288	1.01232	1.01251	193
11/19/09	08:30	1.01252	1.01418	1.01234	1.01418	233
11/19/09	08:45	1.01427	1.01628	1.01417	1.01596	430
11/19/09	09:00	1.01600	1.01787	1.01600	1.01782	493
11/19/09	09:15	1.01789	1.01904	1.01732	1.01748	1087
11/19/09	09:30	1.01744	1.01796	1.01710	1.01790	363
11/19/09	09:45	1.01785	1.01832	1.01733	1.01735	310
11/19/09	10:00	1.01738	1.01817	1.01692	1.01807	261
11/19/09	10:15	1.01808	1.01945	1.01796	1.01842	364
11/19/09	10:30	1.01840	1.01857	1.01712	1.01725	301
11/19/09	10:45	1.01722	1.01828	1.01720	1.01807	261
11/19/09	11:00	1.01805	1.01832	1.01760	1.01792	304
11/19/09	11:15	1.01794	1.01842	1.01778	1.01811	263
11/19/09	11:30	1.01817	1.01842	1.01767	1.01767	258
11/19/09	11:45	1.01765	1.01807	1.01686	1.01741	360
11/19/09	12:00	1.01728	1.01787	1.01677	1.01783	279
11/19/09	12:15	1.01777	1.01869	1.01770	1.01837	265
11/19/09	12:30	1.01835	1.01837	1.01767	1.01807	344
11/19/09	12:45	1.01814	1.01817	1.01727	1.01807	252
11/19/09	13:00	1.01804	1.01855	1.01796	1.01820	262
11/19/09	13:15	1.01822	1.01942	1.01821	1.01887	380
11/19/09	13:30	1.01886	1.01934	1.01882	1.01906	265
11/19/09	13:45	1.01903	1.01907	1.01772	1.01798	278
11/19/09	14:00	1.01803	1.01827	1.01792	1.01794	288
11/19/09	14:15	1.01792	1.01797	1.01742	1.01752	286
11/19/09	14:30	1.01748	1.01820	1.01656	1.01727	444
11/19/09	14:45	1.01729	1.01746	1.01623	1.01701	342
11/19/09	15:00	1.01690	1.01723	1.01596	1.01627	392
11/19/09	15:15	1.01625	1.01636	1.01561	1.01617	421
11/19/09	15:30	1.01613	1.01797	1.01598	1.01752	521
11/19/09	15:45	1.01756	1.01861	1.01754	1.01775	519
11/19/09	16:00	1.01771	1.01847	1.01627	1.01657	564
11/19/09	16:15	1.01659	1.01727	1.01597	1.01634	492
11/19/09	16:30	1.01632	1.01722	1.01625	1.01681	352
11/19/09	16:45	1.01724	1.01848	1.01724	1.01823	297
11/19/09	17:00	1.01820	1.01841	1.01760	1.01767	422
11/19/09	17:15	1.01766	1.01797	1.01685	1.01687	413
11/19/09	17:30	1.01690	1.01719	1.01639	1.01653	382
11/19/09	17:45	1.01657	1.01705	1.01459	1.01488	397
11/19/09	18:00	1.01489	1.01565	1.01420	1.01449	332
11/19/09	18:15	1.01451	1.01457	1.01357	1.01388	278
11/19/09	18:30	1.01387	1.01395	1.01337	1.01377	197
11/19/09	18:45	1.01383	1.01437	1.01370	1.01391	221
11/19/09	19:00	1.01387	1.01467	1.01382	1.01466	200
11/19/09	19:15	1.01467	1.01477	1.01417	1.01417	166
11/19/09	19:30	1.01409	1.01417	1.01347	1.01377	199
11/19/09	19:45	1.01370	1.01374	1.01300	1.01307	191
11/19/09	20:00	1.01312	1.01397	1.01312	1.01384	225
11/19/09	20:15	1.01387	1.01395	1.01321	1.01327	221
11/19/09	20:30	1.01333	1.01337	1.01277	1.01316	161
11/19/09	20:45	1.01315	1.01342	1.01277	1.01317	207
11/19/09	21:00	1.01318	1.01367	1.01304	1.01357	194
11/19/09	21:15	1.01354	1.01357	1.01309	1.01327	197
11/19/09	21:30	1.01328	1.01360	1.01262	1.01300	183
11/19/09	21:45	1.01298	1.01345	1.01272	1.01334	193
11/19/09	22:00	1.01335	1.01357	1.01315	1.01327	138
11/19/09	22:15	1.01325	1.01364	1.01320	1.01344	140
11/19/09	22:30	1.01337	1.01347	1.01296	1.01298	108
11/19/09	22:45	1.01299	1.01299	1.01260	1.01278	180
11/19/09	23:00	1.01275	1.01348	1.01259	1.01312	175
11/19/09	23:15	1.01322	1.01332	1.01293	1.01310	87
11/19/09	23:30	1.01312	1.01348	1.01302	1.01343	87
11/19/09	23:45	1.01342	1.01360	1.01338	1.01340	111
11/20/09	00:00	1.01340	1.01380	1.01324	1.01350	124
11/20/09	00:15	1.01355	1.01370	1.01320	1.01322	149
11/20/09	00:30	1.01322	1.01349	1.01282	1.01290	131
11/20/09	00:45	1.01291	1.01347	1.01287	1.01346	205
11/20/09	01:00	1.01332	1.01356	1.01254	1.01285	272
11/20/09	01:15	1.01285	1.01330	1.01246	1.01297	277
11/20/09	01:30	1.01302	1.01315	1.01220	1.01230	232
11/20/09	01:45	1.01233	1.01366	1.01230	1.01362	261
11/20/09	02:00	1.01364	1.01487	1.01330	1.01487	376
11/20/09	02:15	1.01486	1.01528	1.01430	1.01477	325
11/20/09	02:30	1.01480	1.01490	1.01449	1.01449	203
11/20/09	02:45	1.01440	1.01537	1.01430	1.01510	280
11/20/09	03:00	1.01519	1.01585	1.01511	1.01555	403
11/20/09	03:15	1.01557	1.01574	1.01526	1.01540	192
11/20/09	03:30	1.01541	1.01569	1.01530	1.01568	175
11/20/09	03:45	1.01569	1.01588	1.01566	1.01568	111
11/20/09	04:00	1.01560	1.01564	1.01518	1.01560	207
11/20/09	04:15	1.01559	1.01562	1.01470	1.01484	166
11/20/09	04:30	1.01485	1.01505	1.01422	1.01430	147
11/20/09	04:45	1.01432	1.01450	1.01332	1.01342	175
11/20/09	05:00	1.01342	1.01386	1.01299	1.01352	272
11/20/09	05:15	1.01354	1.01382	1.01282	1.01290	289
11/20/09	05:30	1.01289	1.01341	1.01267	1.01330	238
11/20/09	05:45	1.01320	1.01329	1.01290	1.01293	183
11/20/09	06:00	1.01290	1.01342	1.01264	1.01332	221
11/20/09	06:15	1.01332	1.01390	1.01322	1.01336	207
11/20/09	06:30	1.01332	1.01342	1.01312	1.01320	146
11/20/09	06:45	1.01322	1.01359	1.01310	1.01329	191
11/20/09	07:00	1.01337	1.01349	1.01307	1.01320	133
11/20/09	07:15	1.01325	1.01334	1.01244	1.01244	136
11/20/09	07:30	1.01242	1.01366	1.01220	1.01360	359
11/20/09	07:45	1.01359	1.01380	1.01330	1.01363	283
11/20/09	08:00	1.01360	1.01360	1.01232	1.01277	263
11/20/09	08:15	1.01274	1.01368	1.01273	1.01368	322
11/20/09	08:30	1.01370	1.01447	1.01355	1.01407	349
11/20/09	08:45	1.01405	1.01405	1.01314	1.01358	249
11/20/09	09:00	1.01360	1.01484	1.01360	1.01452	339
11/20/09	09:15	1.01447	1.01468	1.01383	1.01447	288
11/20/09	09:30	1.01448	1.01557	1.01422	1.01532	211
11/20/09	09:45	1.01527	1.01534	1.01447	1.01471	242
11/20/09	10:00	1.01477	1.01582	1.01470	1.01536	296
11/20/09	10:15	1.01540	1.01574	1.01517	1.01550	270
11/20/09	10:30	1.01552	1.01617	1.01545	1.01606	251
11/20/09	10:45	1.01604	1.01707	1.01592	1.01707	296
11/20/09	11:00	1.01709	1.01760	1.01670	1.01672	321
11/20/09	11:15	1.01671	1.01675	1.01597	1.01655	248
11/20/09	11:30	1.01654	1.01737	1.01635	1.01654	203
11/20/09	11:45	1.01657	1.01706	1.01617	1.01668	247
11/20/09	12:00	1.01669	1.01696	1.01621	1.01686	297
11/20/09	12:15	1.01680	1.01717	1.01647	1.01657	293
11/20/09	12:30	1.01667	1.01723	1.01657	1.01707	250
11/20/09	12:45	1.01698	1.01847	1.01677	1.01767	388
11/20/09	13:00	1.01765	1.02152	1.01762	1.02032	492
