06/14/07	22:00	1.33090	1.33120	1.33080	1.33110	65
06/14/07	23:00	1.33120	1.33130	1.33060	1.33100	98
06/15/07	00:00	1.33080	1.33150	1.33080	1.33120	60
06/15/07	01:00	1.33130	1.33140	1.33080	1.33080	84
06/15/07	02:00	1.33090	1.33140	1.33080	1.33110	109
06/15/07	03:00	1.33100	1.33180	1.33100	1.33170	102
06/15/07	04:00	1.33180	1.33290	1.33180	1.33230	232
06/15/07	05:00	1.33240	1.33240	1.33200	1.33220	59
06/15/07	06:00	1.33230	1.33230	1.33200	1.33200	58
06/15/07	07:00	1.33210	1.33240	1.33190	1.33190	89
06/15/07	08:00	1.33180	1.33240	1.33100	1.33170	206
06/15/07	09:00	1.33180	1.33180	1.33050	1.33140	284
06/15/07	10:00	1.33150	1.33180	1.33120	1.33160	230
06/15/07	11:00	1.33150	1.33150	1.33070	1.33080	192
06/15/07	12:00	1.33090	1.33160	1.33070	1.33110	135
06/15/07	13:00	1.33100	1.33160	1.33070	1.33130	184
06/15/07	14:00	1.33120	1.33420	1.33090	1.33360	844
06/15/07	15:00	1.33350	1.33590	1.33280	1.33380	710
06/15/07	16:00	1.33370	1.33640	1.33340	1.33630	661
06/15/07	17:00	1.33620	1.33740	1.33590	1.33630	366
06/15/07	18:00	1.33640	1.33770	1.33610	1.33750	200
06/15/07	19:00	1.33760	1.33860	1.33730	1.33800	271
06/15/07	20:00	1.33790	1.33850	1.33760	1.33770	210
06/15/07	21:00	1.33780	1.33810	1.33760	1.33790	170
06/15/07	22:00	1.33780	1.33890	1.33780	1.33880	132
06/18/07	00:00	1.33800	1.33820	1.33770	1.33810	86
06/18/07	01:00	1.33800	1.33870	1.33780	1.33870	85
06/18/07	02:00	1.33860	1.33920	1.33840	1.33840	166
06/18/07	03:00	1.33850	1.33890	1.33830	1.33850	80
06/18/07	04:00	1.33840	1.33920	1.33840	1.33920	155
06/18/07	05:00	1.33910	1.33930	1.33890	1.33900	91
06/18/07	06:00	1.33910	1.33920	1.33870	1.33890	117
