01/30/09	00:30	1.42745	1.42819	1.42555	1.42772	319
01/30/09	01:00	1.42776	1.42868	1.42289	1.42442	1194
01/30/09	01:30	1.42443	1.42524	1.42007	1.42111	1311
01/30/09	02:00	1.42110	1.42319	1.42085	1.42113	786
01/30/09	02:30	1.42117	1.42494	1.42117	1.42352	1060
01/30/09	03:00	1.42369	1.42410	1.42218	1.42224	409
01/30/09	03:30	1.42216	1.42348	1.42101	1.42310	618
01/30/09	04:00	1.42328	1.42333	1.42143	1.42216	227
01/30/09	04:30	1.42218	1.42232	1.41854	1.41968	1096
01/30/09	05:00	1.41963	1.42250	1.41867	1.42085	1200
01/30/09	05:30	1.42084	1.42305	1.42025	1.42105	922
01/30/09	06:00	1.42104	1.42254	1.41984	1.42254	880
01/30/09	06:30	1.42262	1.42274	1.42047	1.42208	1272
01/30/09	07:00	1.42203	1.42655	1.42203	1.42472	982
01/30/09	07:30	1.42483	1.42680	1.42430	1.42666	800
01/30/09	08:00	1.42673	1.42680	1.42237	1.42275	1786
01/30/09	08:30	1.42269	1.42592	1.42241	1.42349	2250
01/30/09	09:00	1.42346	1.42666	1.42093	1.42223	3299
01/30/09	09:30	1.42225	1.42509	1.42177	1.42410	2603
01/30/09	10:00	1.42360	1.43109	1.42360	1.43005	3267
01/30/09	10:30	1.42990	1.43443	1.42673	1.42710	3040
01/30/09	11:00	1.42709	1.43155	1.42581	1.43129	2418
01/30/09	11:30	1.43123	1.43198	1.42741	1.42935	2379
01/30/09	12:00	1.42934	1.43371	1.42858	1.43151	2271
01/30/09	12:30	1.43156	1.43202	1.42884	1.43010	2824
01/30/09	13:00	1.43019	1.43210	1.42930	1.43149	2401
01/30/09	13:30	1.43148	1.43195	1.42560	1.42567	2552
01/30/09	14:00	1.42570	1.43008	1.42434	1.42803	3039
01/30/09	14:30	1.42805	1.43020	1.42551	1.42626	3992
01/30/09	15:00	1.42619	1.43164	1.42460	1.43080	3907
01/30/09	15:30	1.43089	1.43526	1.43029	1.43181	3859
01/30/09	16:00	1.43177	1.43490	1.43089	1.43452	3575
01/30/09	16:30	1.43445	1.44228	1.43054	1.44195	4724
01/30/09	17:00	1.44197	1.44704	1.43678	1.44336	4665
01/30/09	17:30	1.44338	1.44418	1.44015	1.44098	3139
01/30/09	18:00	1.44109	1.44359	1.43971	1.44244	2377
01/30/09	18:30	1.44238	1.44620	1.44160	1.44602	1962
01/30/09	19:00	1.44611	1.44972	1.44488	1.44552	2038
01/30/09	19:30	1.44554	1.44635	1.44342	1.44358	1573
01/30/09	20:00	1.44359	1.44662	1.44250	1.44580	1217
01/30/09	20:30	1.44587	1.44738	1.44461	1.44551	1061
01/30/09	21:00	1.44552	1.44865	1.44495	1.44560	813
01/30/09	21:30	1.44552	1.44955	1.44453	1.44905	958
01/30/09	22:00	1.44908	1.45263	1.44895	1.45131	941
01/30/09	22:30	1.45126	1.45415	1.45077	1.45382	620
02/02/09	00:00	1.44348	1.44713	1.44274	1.44605	541
02/02/09	00:30	1.44595	1.44633	1.43759	1.43835	1233
02/02/09	01:00	1.43840	1.44197	1.43748	1.44054	1133
02/02/09	01:30	1.44057	1.44396	1.43919	1.44172	1160
02/02/09	02:00	1.44178	1.44267	1.43806	1.43828	969
02/02/09	02:30	1.43826	1.43960	1.43805	1.43876	956
02/02/09	03:00	1.43851	1.43976	1.43604	1.43616	748
02/02/09	03:30	1.43615	1.43845	1.43596	1.43613	697
02/02/09	04:00	1.43614	1.43738	1.43596	1.43656	444
02/02/09	04:30	1.43653	1.43720	1.43500	1.43510	769
02/02/09	05:00	1.43493	1.43657	1.43457	1.43515	655
02/02/09	05:30	1.43528	1.43925	1.43482	1.43804	595
02/02/09	06:00	1.43799	1.44040	1.43698	1.43970	670
02/02/09	06:30	1.43973	1.44221	1.43946	1.44094	611
02/02/09	07:00	1.44088	1.44094	1.43637	1.43836	868
02/02/09	07:30	1.43827	1.43968	1.43203	1.43266	1136
02/02/09	08:00	1.43283	1.43434	1.42977	1.43176	1997
02/02/09	08:30	1.43171	1.43282	1.42809	1.42832	1798
02/02/09	09:00	1.42818	1.42825	1.42355	1.42740	2837
02/02/09	09:30	1.42734	1.42879	1.42295	1.42873	2902
02/02/09	10:00	1.42869	1.42875	1.42201	1.42459	3111
02/02/09	10:30	1.42453	1.42596	1.41836	1.41919	3191
02/02/09	11:00	1.41917	1.42464	1.41862	1.42392	2424
02/02/09	11:30	1.42381	1.42510	1.41970	1.42310	2129
02/02/09	12:00	1.42304	1.42415	1.42110	1.42370	1413
02/02/09	12:30	1.42380	1.42440	1.41250	1.41290	3577
02/02/09	13:00	1.41289	1.41404	1.40511	1.40564	3351
02/02/09	13:30	1.40569	1.41010	1.40540	1.41010	2214
02/02/09	14:00	1.41005	1.41370	1.40776	1.41036	2985
02/02/09	14:30	1.41034	1.41240	1.40750	1.41109	2656
02/02/09	15:00	1.41111	1.41550	1.41097	1.41450	2055
02/02/09	15:30	1.41460	1.41710	1.41280	1.41424	2634
02/02/09	16:00	1.41426	1.42255	1.41390	1.42003	3338
02/02/09	16:30	1.42008	1.42025	1.41537	1.41605	2963
02/02/09	17:00	1.41603	1.42003	1.41569	1.41793	2395
02/02/09	17:30	1.41786	1.42292	1.41680	1.42245	1821
02/02/09	18:00	1.42242	1.42421	1.42045	1.42371	1454
02/02/09	18:30	1.42365	1.42960	1.42323	1.42544	2065
02/02/09	19:00	1.42540	1.42772	1.42470	1.42573	1317
02/02/09	19:30	1.42571	1.42808	1.42279	1.42372	1268
02/02/09	20:00	1.42386	1.42792	1.42371	1.42663	1477
02/02/09	20:30	1.42659	1.42730	1.42560	1.42698	952
02/02/09	21:00	1.42683	1.42728	1.42531	1.42606	694
02/02/09	21:30	1.42612	1.42962	1.42605	1.42775	787
02/02/09	22:00	1.42770	1.42825	1.42665	1.42728	337
02/02/09	22:30	1.42714	1.42870	1.42619	1.42628	341
02/02/09	23:00	1.42633	1.42725	1.42415	1.42518	166
02/02/09	23:30	1.42517	1.42517	1.42274	1.42310	156
02/03/09	00:00	1.42321	1.42321	1.42060	1.42065	241
02/03/09	00:30	1.42090	1.42275	1.42020	1.42050	369
02/03/09	01:00	1.42070	1.42355	1.41995	1.42277	368
02/03/09	01:30	1.42272	1.42401	1.42149	1.42185	310
02/03/09	02:00	1.42165	1.42586	1.42095	1.42554	751
02/03/09	02:30	1.42546	1.42547	1.42195	1.42215	468
02/03/09	03:00	1.42214	1.42575	1.41843	1.42294	823
02/03/09	03:30	1.42299	1.42406	1.42085	1.42174	494
02/03/09	04:00	1.42165	1.42270	1.42105	1.42165	220
02/03/09	04:30	1.42195	1.42702	1.42195	1.42650	917
02/03/09	05:00	1.42655	1.42695	1.42087	1.42285	909
02/03/09	05:30	1.42288	1.42512	1.42255	1.42359	392
02/03/09	06:00	1.42356	1.42433	1.42185	1.42230	357
02/03/09	06:30	1.42220	1.42271	1.41739	1.41888	752
02/03/09	07:00	1.41894	1.42035	1.41888	1.41979	245
02/03/09	07:30	1.41999	1.41999	1.41674	1.41751	631
02/03/09	08:00	1.41764	1.42093	1.41692	1.41870	1025
02/03/09	08:30	1.41869	1.42591	1.41751	1.42479	1292
02/03/09	09:00	1.42484	1.42713	1.42338	1.42508	1493
02/03/09	09:30	1.42498	1.42685	1.42257	1.42471	1616
02/03/09	10:00	1.42477	1.42517	1.42102	1.42215	1491
02/03/09	10:30	1.42220	1.42285	1.41935	1.42078	1646
02/03/09	11:00	1.42072	1.42127	1.41524	1.41745	1988
02/03/09	11:30	1.41740	1.42105	1.41641	1.42064	1717
02/03/09	12:00	1.42062	1.42370	1.41765	1.42155	1594
02/03/09	12:30	1.42151	1.42455	1.41865	1.42415	1528
02/03/09	13:00	1.42419	1.42614	1.42293	1.42571	1657
02/03/09	13:30	1.42556	1.42772	1.42261	1.42357	1044
02/03/09	14:00	1.42351	1.42385	1.41854	1.41974	1098
02/03/09	14:30	1.41966	1.42171	1.41806	1.41837	1960
02/03/09	15:00	1.41838	1.43463	1.41838	1.43324	2584
02/03/09	15:30	1.43319	1.43460	1.43009	1.43146	2133
02/03/09	16:00	1.43142	1.43925	1.43141	1.43466	3487
02/03/09	16:30	1.43465	1.43595	1.43229	1.43530	2625
02/03/09	17:00	1.43521	1.44446	1.43489	1.44391	3159
02/03/09	17:30	1.44386	1.44411	1.43620	1.43897	2061
02/03/09	18:00	1.43891	1.44078	1.43778	1.43940	1450
02/03/09	18:30	1.43954	1.44050	1.43273	1.43309	1419
02/03/09	19:00	1.43311	1.43685	1.43249	1.43346	1251
02/03/09	19:30	1.43336	1.43851	1.43276	1.43811	1100
02/03/09	20:00	1.43826	1.44183	1.43741	1.44090	1194
02/03/09	20:30	1.44075	1.44380	1.44025	1.44180	545
02/03/09	21:00	1.44190	1.44730	1.44150	1.44690	424
02/03/09	21:30	1.44700	1.44830	1.44560	1.44640	389
02/03/09	22:00	1.44630	1.44680	1.44520	1.44570	279
02/03/09	22:30	1.44560	1.44650	1.44440	1.44560	276
02/03/09	23:00	1.44480	1.44640	1.44480	1.44525	100
02/03/09	23:30	1.44536	1.44536	1.44172	1.44284	460
02/04/09	00:00	1.44309	1.44582	1.44282	1.44524	453
02/04/09	00:30	1.44520	1.44557	1.44285	1.44308	569
02/04/09	01:00	1.44305	1.44310	1.43942	1.44081	732
02/04/09	01:30	1.44080	1.44362	1.43822	1.43869	1179
02/04/09	02:00	1.43871	1.43988	1.43790	1.43838	821
02/04/09	02:30	1.43842	1.43960	1.43601	1.43723	766
02/04/09	03:00	1.43722	1.44142	1.43650	1.43922	921
02/04/09	03:30	1.43923	1.44022	1.43711	1.43911	681
02/04/09	04:00	1.43906	1.43960	1.43695	1.43785	466
02/04/09	04:30	1.43765	1.43868	1.43643	1.43865	488
02/04/09	05:00	1.43866	1.43887	1.43721	1.43785	376
02/04/09	05:30	1.43825	1.43947	1.43763	1.43913	488
02/04/09	06:00	1.43909	1.44130	1.43908	1.44039	508
02/04/09	06:30	1.44040	1.44251	1.43965	1.44173	545
02/04/09	07:00	1.44178	1.44481	1.44169	1.44391	759
02/04/09	07:30	1.44392	1.44666	1.43655	1.43663	1510
02/04/09	08:00	1.43664	1.44029	1.43295	1.43606	2013
02/04/09	08:30	1.43603	1.43720	1.43232	1.43597	2636
02/04/09	09:00	1.43604	1.44203	1.43601	1.44159	2675
02/04/09	09:30	1.44176	1.44235	1.43623	1.43745	2239
02/04/09	10:00	1.43744	1.44199	1.43691	1.44014	3123
02/04/09	10:30	1.44017	1.44265	1.43992	1.44022	2495
02/04/09	11:00	1.44018	1.44213	1.43663	1.44151	2443
02/04/09	11:30	1.44146	1.44154	1.43891	1.43926	1780
02/04/09	12:00	1.43924	1.43960	1.43508	1.43806	3415
02/04/09	12:30	1.43805	1.43850	1.43491	1.43769	2581
02/04/09	13:00	1.43775	1.43995	1.43635	1.43945	2210
02/04/09	13:30	1.43941	1.44548	1.43729	1.44172	3136
02/04/09	14:00	1.44170	1.44637	1.43980	1.44637	3412
02/04/09	14:30	1.44628	1.44984	1.44400	1.44632	3807
02/04/09	15:00	1.44642	1.44997	1.44534	1.44792	2969
02/04/09	15:30	1.44789	1.45105	1.44330	1.44815	3721
02/04/09	16:00	1.44827	1.45752	1.44812	1.45392	4374
02/04/09	16:30	1.45388	1.45772	1.45279	1.45441	3732
02/04/09	17:00	1.45444	1.45499	1.44836	1.45001	3391
02/04/09	17:30	1.44992	1.45038	1.44358	1.44693	2758
02/04/09	18:00	1.44701	1.45119	1.44691	1.44980	1933
02/04/09	18:30	1.44975	1.45033	1.44795	1.44940	1507
02/04/09	19:00	1.44908	1.44948	1.44625	1.44854	1573
02/04/09	19:30	1.44855	1.44953	1.44301	1.44518	2039
02/04/09	20:00	1.44514	1.44590	1.44208	1.44387	1933
02/04/09	20:30	1.44382	1.44715	1.44325	1.44586	1132
02/04/09	21:00	1.44591	1.44740	1.44531	1.44594	617
02/04/09	21:30	1.44626	1.44725	1.44517	1.44592	478
02/04/09	22:00	1.44594	1.44679	1.44389	1.44560	369
02/04/09	22:30	1.44564	1.44746	1.44564	1.44660	341
02/04/09	23:00	1.44645	1.44685	1.44530	1.44668	137
02/04/09	23:30	1.44648	1.44700	1.44385	1.44400	131
02/05/09	00:00	1.44375	1.44565	1.44375	1.44457	195
02/05/09	00:30	1.44451	1.44621	1.44417	1.44550	227
02/05/09	01:00	1.44540	1.44660	1.44285	1.44370	374
02/05/09	01:30	1.44375	1.44470	1.44243	1.44275	577
02/05/09	02:00	1.44280	1.44310	1.44002	1.44213	797
02/05/09	02:30	1.44207	1.44485	1.44207	1.44410	454
02/05/09	03:00	1.44405	1.44430	1.44277	1.44297	211
02/05/09	03:30	1.44314	1.44319	1.44075	1.44100	460
02/05/09	04:00	1.44094	1.44235	1.44090	1.44205	318
02/05/09	04:30	1.44206	1.44592	1.44189	1.44255	429
02/05/09	05:00	1.44245	1.44525	1.44245	1.44510	285
02/05/09	05:30	1.44513	1.44640	1.44262	1.44434	398
02/05/09	06:00	1.44432	1.44597	1.44404	1.44515	442
02/05/09	06:30	1.44525	1.44525	1.44315	1.44479	246
02/05/09	07:00	1.44489	1.44550	1.44319	1.44339	418
02/05/09	07:30	1.44348	1.44551	1.44334	1.44455	356
02/05/09	08:00	1.44446	1.44452	1.43647	1.44246	1829
02/05/09	08:30	1.44241	1.44255	1.43826	1.44050	1490
02/05/09	09:00	1.44045	1.44143	1.43720	1.44131	2283
02/05/09	09:30	1.44150	1.44365	1.43940	1.44365	1521
02/05/09	10:00	1.44360	1.44905	1.44328	1.44765	2165
02/05/09	10:30	1.44766	1.44944	1.44620	1.44773	1672
02/05/09	11:00	1.44775	1.45350	1.44617	1.45251	1988
02/05/09	11:30	1.45261	1.45598	1.45110	1.45278	2324
02/05/09	12:00	1.45266	1.45342	1.45035	1.45124	1846
02/05/09	12:30	1.45120	1.45191	1.44835	1.44905	1517
02/05/09	13:00	1.44910	1.46585	1.44764	1.46058	3751
02/05/09	13:30	1.46066	1.46311	1.45801	1.46094	2523
02/05/09	14:00	1.46101	1.46311	1.45965	1.46130	2395
02/05/09	14:30	1.46120	1.46120	1.45323	1.45850	3510
02/05/09	15:00	1.45853	1.46376	1.45601	1.46155	3177
02/05/09	15:30	1.46150	1.46439	1.46036	1.46320	2846
02/05/09	16:00	1.46300	1.46613	1.46201	1.46566	2401
02/05/09	16:30	1.46571	1.46571	1.46046	1.46276	2736
02/05/09	17:00	1.46275	1.46811	1.46237	1.46634	3064
02/05/09	17:30	1.46636	1.46735	1.46198	1.46268	2527
02/05/09	18:00	1.46263	1.47035	1.46263	1.46684	1954
02/05/09	18:30	1.46679	1.46775	1.46434	1.46434	1268
02/05/09	19:00	1.46467	1.46526	1.46233	1.46281	1146
02/05/09	19:30	1.46272	1.46367	1.46120	1.46267	798
02/05/09	20:00	1.46272	1.46722	1.46226	1.46722	944
02/05/09	20:30	1.46717	1.46775	1.46309	1.46367	1211
02/05/09	21:00	1.46362	1.46455	1.46195	1.46413	890
02/05/09	21:30	1.46419	1.46449	1.46301	1.46324	458
02/05/09	22:00	1.46326	1.46388	1.46095	1.46176	698
02/05/09	22:30	1.46175	1.46277	1.46051	1.46102	388
02/05/09	23:00	1.46107	1.46281	1.46102	1.46160	115
02/05/09	23:30	1.46150	1.46305	1.46068	1.46245	216
02/06/09	00:00	1.46242	1.46478	1.46175	1.46315	272
02/06/09	00:30	1.46325	1.46375	1.46202	1.46250	181
02/06/09	01:00	1.46255	1.46405	1.46202	1.46290	380
