01/28/09	05:00	89.150	89.206	89.086	89.185	517
01/28/09	05:30	89.190	89.346	89.175	89.233	792
01/28/09	06:00	89.230	89.254	89.036	89.162	791
01/28/09	06:30	89.164	89.226	89.132	89.207	493
01/28/09	07:00	89.209	89.214	89.056	89.150	558
01/28/09	07:30	89.145	89.200	89.111	89.194	314
01/28/09	08:00	89.195	89.296	88.875	89.086	1460
01/28/09	08:30	89.091	89.162	88.925	89.147	1155
01/28/09	09:00	89.152	89.251	88.906	89.160	1495
01/28/09	09:30	89.165	89.275	89.015	89.174	1468
01/28/09	10:00	89.180	89.318	89.075	89.146	1178
01/28/09	10:30	89.140	89.326	89.086	89.301	917
01/28/09	11:00	89.302	89.316	89.106	89.166	712
01/28/09	11:30	89.176	89.286	89.146	89.256	366
01/28/09	12:00	89.246	89.356	89.226	89.286	412
01/28/09	12:30	89.276	89.376	89.256	89.296	348
01/28/09	13:00	89.306	89.326	89.176	89.176	219
01/28/09	13:30	89.186	89.456	89.176	89.446	531
01/28/09	14:00	89.436	89.451	89.326	89.366	474
01/28/09	14:30	89.376	89.406	89.286	89.356	369
01/28/09	15:00	89.346	89.366	89.176	89.306	330
01/28/09	15:30	89.316	89.396	89.236	89.356	566
01/28/09	16:00	89.366	89.666	89.316	89.661	609
01/28/09	16:30	89.656	89.926	89.626	89.686	593
01/28/09	17:00	89.696	89.716	89.526	89.636	504
01/28/09	17:30	89.646	89.916	89.606	89.866	528
01/28/09	18:00	89.856	89.896	89.693	89.806	584
01/28/09	18:30	89.803	89.832	89.706	89.713	422
01/28/09	19:00	89.711	89.886	89.656	89.838	597
01/28/09	19:30	89.841	90.026	89.800	89.963	1061
01/28/09	20:00	89.961	90.755	89.832	90.501	1876
01/28/09	20:30	90.508	90.581	90.191	90.528	1855
01/28/09	21:00	90.533	90.583	90.223	90.235	1237
01/28/09	21:30	90.233	90.319	90.198	90.294	929
01/28/09	22:00	90.289	90.421	90.268	90.351	342
01/28/09	22:30	90.361	90.371	90.222	90.281	414
01/28/09	23:00	90.261	90.316	90.195	90.250	163
01/28/09	23:30	90.255	90.470	90.250	90.404	313
01/29/09	00:00	90.391	90.480	90.331	90.441	322
01/29/09	00:30	90.431	90.507	90.349	90.489	565
01/29/09	01:00	90.484	90.643	90.421	90.563	762
01/29/09	01:30	90.558	90.582	90.310	90.406	973
01/29/09	02:00	90.410	90.466	90.216	90.216	864
01/29/09	02:30	90.224	90.396	90.214	90.362	725
01/29/09	03:00	90.356	90.362	90.116	90.140	575
01/29/09	03:30	90.137	90.166	90.054	90.130	483
01/29/09	04:00	90.136	90.306	90.123	90.246	464
01/29/09	04:30	90.231	90.261	90.045	90.045	743
01/29/09	05:00	90.044	90.156	89.854	89.922	1555
01/29/09	05:30	89.919	89.961	89.659	89.700	1269
01/29/09	06:00	89.675	89.948	89.675	89.948	1107
01/29/09	06:30	89.947	89.973	89.853	89.862	844
01/29/09	07:00	89.888	89.986	89.873	89.916	945
01/29/09	07:30	89.922	89.936	89.823	89.902	872
01/29/09	08:00	89.899	90.001	89.820	89.957	1897
01/29/09	08:30	89.952	90.220	89.912	90.182	2103
01/29/09	09:00	90.186	90.337	89.995	90.156	2633
01/29/09	09:30	90.155	90.236	90.067	90.112	1681
01/29/09	10:00	90.108	90.166	89.975	90.022	1352
01/29/09	10:30	90.021	90.100	89.966	90.022	838
01/29/09	11:00	90.017	90.120	89.860	89.990	791
01/29/09	11:30	89.985	89.995	89.720	89.746	720
01/29/09	12:00	89.745	89.836	89.660	89.735	1085
01/29/09	12:30	89.721	89.771	89.605	89.709	1760
01/29/09	13:00	89.710	89.846	89.674	89.757	1926
01/29/09	13:30	89.753	90.062	89.746	90.011	1450
01/29/09	14:00	90.019	90.066	89.723	89.723	1091
01/29/09	14:30	89.701	89.990	89.621	89.812	952
01/29/09	15:00	89.817	89.911	89.721	89.876	349
01/29/09	15:30	89.866	89.926	89.651	89.681	540
01/29/09	16:00	89.661	89.922	89.606	89.902	1018
01/29/09	16:30	89.905	89.990	89.790	89.906	1158
01/29/09	17:00	89.876	89.926	89.525	89.526	1289
01/29/09	17:30	89.541	89.775	89.524	89.761	2429
01/29/09	18:00	89.757	89.895	89.699	89.831	2001
01/29/09	18:30	89.827	89.836	89.576	89.580	1364
01/29/09	19:00	89.582	89.836	89.461	89.773	1621
01/29/09	19:30	89.777	89.876	89.646	89.759	1503
01/29/09	20:00	89.758	89.786	89.656	89.708	1105
01/29/09	20:30	89.710	89.901	89.671	89.794	1213
01/29/09	21:00	89.795	89.946	89.786	89.905	933
01/29/09	21:30	89.906	89.908	89.774	89.876	968
01/29/09	22:00	89.877	89.994	89.858	89.979	498
01/29/09	22:30	89.981	90.033	89.903	90.006	723
01/29/09	23:00	90.017	90.141	89.987	90.112	258
01/29/09	23:30	90.107	90.132	90.027	90.034	326
01/30/09	00:00	90.030	90.068	89.878	89.977	702
01/30/09	00:30	89.978	90.011	89.867	89.914	544
01/30/09	01:00	89.913	89.978	89.672	89.749	1578
01/30/09	01:30	89.750	89.799	89.526	89.674	1709
01/30/09	02:00	89.673	89.686	89.304	89.403	1701
01/30/09	02:30	89.399	89.568	89.372	89.461	1287
01/30/09	03:00	89.459	89.658	89.429	89.575	1151
01/30/09	03:30	89.573	89.707	89.517	89.664	858
01/30/09	04:00	89.662	89.667	89.519	89.553	528
01/30/09	04:30	89.551	89.556	89.304	89.359	1476
01/30/09	05:00	89.360	89.389	89.219	89.344	1789
01/30/09	05:30	89.349	89.429	89.342	89.354	1036
01/30/09	06:00	89.352	89.363	89.191	89.296	1314
01/30/09	06:30	89.302	89.416	89.281	89.408	1133
01/30/09	07:00	89.404	89.434	89.296	89.402	1620
01/30/09	07:30	89.385	89.529	89.325	89.519	1136
01/30/09	08:00	89.528	89.550	89.394	89.462	1835
01/30/09	08:30	89.465	89.596	89.414	89.481	2099
01/30/09	09:00	89.480	89.536	89.134	89.239	3033
01/30/09	09:30	89.237	89.471	89.225	89.374	2033
01/30/09	10:00	89.377	89.459	89.322	89.441	1843
01/30/09	10:30	89.446	89.511	89.352	89.402	1979
01/30/09	11:00	89.410	89.536	89.313	89.519	1877
01/30/09	11:30	89.521	89.586	89.424	89.544	1863
01/30/09	12:00	89.537	89.619	89.432	89.513	1425
01/30/09	12:30	89.511	89.717	89.494	89.679	2130
01/30/09	13:00	89.684	89.863	89.645	89.788	1937
01/30/09	13:30	89.789	89.806	89.634	89.758	1649
01/30/09	14:00	89.759	89.773	89.556	89.744	2957
01/30/09	14:30	89.756	89.906	89.461	89.701	3595
01/30/09	15:00	89.703	89.710	89.423	89.551	2542
01/30/09	15:30	89.549	89.816	89.499	89.755	3166
01/30/09	16:00	89.754	89.836	89.666	89.798	2598
01/30/09	16:30	89.801	89.950	89.679	89.790	3441
01/30/09	17:00	89.789	89.851	89.596	89.613	2774
01/30/09	17:30	89.601	89.896	89.589	89.828	1972
01/30/09	18:00	89.825	89.916	89.727	89.862	1119
01/30/09	18:30	89.865	89.927	89.799	89.914	885
01/30/09	19:00	89.912	90.076	89.871	89.890	1247
01/30/09	19:30	89.885	89.889	89.645	89.824	1645
01/30/09	20:00	89.825	89.986	89.821	89.953	1195
01/30/09	20:30	89.952	89.981	89.826	89.839	652
01/30/09	21:00	89.834	89.894	89.803	89.822	625
01/30/09	21:30	89.832	89.872	89.724	89.831	678
01/30/09	22:00	89.821	90.025	89.817	89.968	358
01/30/09	22:30	89.953	90.011	89.854	89.911	412
02/02/09	00:00	89.667	89.821	89.652	89.710	614
02/02/09	00:30	89.711	89.788	89.661	89.694	514
02/02/09	01:00	89.686	89.784	89.570	89.678	1228
02/02/09	01:30	89.677	89.782	89.634	89.736	1012
02/02/09	02:00	89.729	89.826	89.701	89.746	1079
02/02/09	02:30	89.744	89.934	89.716	89.833	1009
02/02/09	03:00	89.832	89.872	89.748	89.851	593
02/02/09	03:30	89.848	89.848	89.796	89.813	458
02/02/09	04:00	89.806	89.824	89.719	89.766	492
02/02/09	04:30	89.763	89.766	89.559	89.581	1252
02/02/09	05:00	89.575	89.646	89.518	89.603	873
02/02/09	05:30	89.601	89.654	89.574	89.613	785
02/02/09	06:00	89.614	89.676	89.568	89.644	758
02/02/09	06:30	89.642	89.676	89.606	89.661	812
02/02/09	07:00	89.658	89.702	89.601	89.614	496
02/02/09	07:30	89.609	89.613	89.494	89.556	952
02/02/09	08:00	89.554	89.698	89.545	89.662	1267
02/02/09	08:30	89.660	89.661	89.332	89.346	1836
02/02/09	09:00	89.351	89.394	89.212	89.253	2391
02/02/09	09:30	89.251	89.288	88.906	88.976	2650
02/02/09	10:00	88.979	88.979	88.792	88.842	2492
02/02/09	10:30	88.838	88.990	88.838	88.973	1457
02/02/09	11:00	88.972	89.206	88.953	89.077	1923
02/02/09	11:30	89.076	89.085	88.903	88.924	1486
02/02/09	12:00	88.929	89.081	88.926	89.034	1255
02/02/09	12:30	89.039	89.143	88.983	89.031	2167
02/02/09	13:00	89.026	89.211	88.966	89.153	1637
02/02/09	13:30	89.161	89.328	89.131	89.308	1419
02/02/09	14:00	89.309	89.376	89.241	89.334	1721
02/02/09	14:30	89.336	89.402	89.210	89.397	1909
02/02/09	15:00	89.394	89.404	89.269	89.401	1637
02/02/09	15:30	89.400	89.544	89.388	89.492	2564
02/02/09	16:00	89.490	89.976	89.490	89.842	3170
02/02/09	16:30	89.840	89.886	89.626	89.839	2892
02/02/09	17:00	89.835	89.861	89.706	89.814	1834
02/02/09	17:30	89.819	89.946	89.814	89.854	1701
02/02/09	18:00	89.854	89.916	89.824	89.870	1079
02/02/09	18:30	89.871	89.942	89.752	89.829	1607
02/02/09	19:00	89.830	89.863	89.606	89.681	1017
02/02/09	19:30	89.678	89.704	89.516	89.544	1176
02/02/09	20:00	89.542	89.593	89.490	89.559	1308
02/02/09	20:30	89.558	89.658	89.516	89.601	844
02/02/09	21:00	89.596	89.708	89.561	89.656	868
02/02/09	21:30	89.654	89.760	89.576	89.595	676
02/02/09	22:00	89.600	89.617	89.437	89.472	551
02/02/09	22:30	89.483	89.504	89.423	89.436	271
02/02/09	23:00	89.427	89.471	89.261	89.405	341
02/02/09	23:30	89.407	89.407	89.290	89.372	210
02/03/09	00:00	89.382	89.444	89.304	89.351	275
02/03/09	00:30	89.346	89.435	89.291	89.336	292
02/03/09	01:00	89.346	89.485	89.344	89.456	352
02/03/09	01:30	89.453	89.453	89.351	89.426	593
02/03/09	02:00	89.434	89.571	89.395	89.511	601
02/03/09	02:30	89.513	89.513	89.346	89.393	762
02/03/09	03:00	89.391	89.906	89.374	89.891	1054
02/03/09	03:30	89.894	89.903	89.690	89.726	670
02/03/09	04:00	89.716	89.776	89.676	89.717	329
02/03/09	04:30	89.712	89.976	89.712	89.823	1108
02/03/09	05:00	89.816	89.816	89.540	89.689	926
02/03/09	05:30	89.696	89.729	89.576	89.614	545
02/03/09	06:00	89.620	89.734	89.421	89.469	744
02/03/09	06:30	89.474	89.526	89.336	89.464	870
02/03/09	07:00	89.456	89.554	89.426	89.534	582
02/03/09	07:30	89.529	89.549	89.462	89.509	462
02/03/09	08:00	89.506	89.721	89.489	89.664	770
02/03/09	08:30	89.654	89.754	89.546	89.721	837
02/03/09	09:00	89.724	89.731	89.444	89.474	1138
02/03/09	09:30	89.481	89.649	89.442	89.529	960
02/03/09	10:00	89.527	89.571	89.399	89.409	942
02/03/09	10:30	89.404	89.614	89.400	89.575	709
02/03/09	11:00	89.574	89.593	89.483	89.549	927
02/03/09	11:30	89.551	89.551	89.421	89.498	716
02/03/09	12:00	89.506	89.648	89.469	89.616	1114
02/03/09	12:30	89.624	89.657	89.504	89.519	729
02/03/09	13:00	89.513	89.579	89.434	89.537	566
02/03/09	13:30	89.539	89.624	89.524	89.567	557
02/03/09	14:00	89.557	89.584	89.464	89.499	607
02/03/09	14:30	89.504	89.554	89.424	89.474	532
02/03/09	15:00	89.469	89.469	89.229	89.299	889
02/03/09	15:30	89.304	89.314	88.901	89.086	1658
02/03/09	16:00	89.140	89.228	88.581	88.745	3343
02/03/09	16:30	88.742	89.127	88.723	89.111	2674
02/03/09	17:00	89.112	89.327	89.099	89.247	3059
02/03/09	17:30	89.250	89.274	89.030	89.111	2177
02/03/09	18:00	89.109	89.176	88.961	89.097	1391
02/03/09	18:30	89.098	89.330	89.067	89.176	1455
02/03/09	19:00	89.177	89.285	89.095	89.275	999
02/03/09	19:30	89.271	89.331	89.139	89.166	1250
02/03/09	20:00	89.156	89.275	89.104	89.135	1423
02/03/09	20:30	89.137	89.261	89.091	89.221	471
02/03/09	21:00	89.231	89.331	89.211	89.211	339
02/03/09	21:30	89.221	89.401	89.201	89.211	332
02/03/09	22:00	89.221	89.441	89.211	89.421	266
02/03/09	22:30	89.431	89.441	89.321	89.421	248
02/03/09	23:00	89.431	89.497	89.421	89.485	156
02/03/09	23:30	89.484	89.517	89.320	89.371	635
02/04/09	00:00	89.391	89.419	89.308	89.363	305
02/04/09	00:30	89.362	89.410	89.330	89.361	457
02/04/09	01:00	89.367	89.492	89.366	89.442	688
02/04/09	01:30	89.437	89.593	89.355	89.443	1382
02/04/09	02:00	89.445	89.452	89.324	89.398	1549
02/04/09	02:30	89.395	89.476	89.376	89.452	1006
02/04/09	03:00	89.451	89.566	89.428	89.483	1084
02/04/09	03:30	89.485	89.624	89.475	89.618	953
02/04/09	04:00	89.622	89.622	89.482	89.538	674
02/04/09	04:30	89.540	89.613	89.496	89.565	603
02/04/09	05:00	89.564	89.577	89.462	89.551	622
02/04/09	05:30	89.556	89.626	89.536	89.582	693
02/04/09	06:00	89.583	89.593	89.493	89.582	840
02/04/09	06:30	89.584	89.665	89.514	89.605	958
02/04/09	07:00	89.606	89.635	89.534	89.552	1076
02/04/09	07:30	89.558	89.580	89.343	89.426	1418
02/04/09	08:00	89.418	89.434	88.881	89.096	2723
02/04/09	08:30	89.095	89.095	88.807	88.868	2454
02/04/09	09:00	88.864	89.115	88.853	89.053	2259
02/04/09	09:30	89.050	89.182	88.959	89.100	1803
02/04/09	10:00	89.103	89.166	89.050	89.114	1844
02/04/09	10:30	89.113	89.151	89.034	89.123	1922
02/04/09	11:00	89.126	89.143	89.003	89.044	1344
02/04/09	11:30	89.035	89.059	88.881	88.946	1921
02/04/09	12:00	88.947	89.130	88.874	89.024	2487
02/04/09	12:30	89.023	89.182	88.996	89.154	2278
02/04/09	13:00	89.149	89.154	89.004	89.065	1632
02/04/09	13:30	89.054	89.143	88.927	89.049	2183
