01/30/09	00:00	1.15441	1.15507	1.15326	1.15470	507
01/30/09	00:30	1.15465	1.15482	1.15403	1.15414	226
01/30/09	01:00	1.15412	1.15548	1.15383	1.15500	815
01/30/09	01:30	1.15499	1.15631	1.15453	1.15458	930
01/30/09	02:00	1.15453	1.15459	1.15268	1.15399	1086
01/30/09	02:30	1.15404	1.15408	1.15165	1.15221	901
01/30/09	03:00	1.15220	1.15350	1.15170	1.15343	701
01/30/09	03:30	1.15344	1.15420	1.15340	1.15417	401
01/30/09	04:00	1.15418	1.15424	1.15377	1.15403	130
01/30/09	04:30	1.15408	1.15552	1.15352	1.15515	868
01/30/09	05:00	1.15520	1.15542	1.15384	1.15384	732
01/30/09	05:30	1.15382	1.15473	1.15323	1.15445	634
01/30/09	06:00	1.15440	1.15445	1.15200	1.15205	937
01/30/09	06:30	1.15215	1.15419	1.15206	1.15380	407
01/30/09	07:00	1.15379	1.15384	1.15140	1.15278	848
01/30/09	07:30	1.15283	1.15369	1.15227	1.15355	826
01/30/09	08:00	1.15354	1.15735	1.15335	1.15735	2141
01/30/09	08:30	1.15733	1.15840	1.15640	1.15710	2662
01/30/09	09:00	1.15711	1.15728	1.15390	1.15564	3010
01/30/09	09:30	1.15562	1.15638	1.15369	1.15461	2747
01/30/09	10:00	1.15460	1.15597	1.15343	1.15522	2520
01/30/09	10:30	1.15520	1.15756	1.15333	1.15586	2535
01/30/09	11:00	1.15591	1.15671	1.15355	1.15584	2036
01/30/09	11:30	1.15590	1.15602	1.15439	1.15510	1551
01/30/09	12:00	1.15508	1.15724	1.15478	1.15582	1680
01/30/09	12:30	1.15581	1.16153	1.15449	1.16132	2451
01/30/09	13:00	1.16131	1.16527	1.16064	1.16064	2198
01/30/09	13:30	1.16062	1.16194	1.15837	1.16164	2136
01/30/09	14:00	1.16158	1.16357	1.15874	1.15920	2440
01/30/09	14:30	1.15938	1.16212	1.15660	1.15977	3805
01/30/09	15:00	1.15975	1.16589	1.15975	1.16063	3626
01/30/09	15:30	1.16060	1.16217	1.15890	1.15935	3522
01/30/09	16:00	1.15930	1.16061	1.15876	1.16012	3031
01/30/09	16:30	1.16016	1.16480	1.15965	1.15969	3810
01/30/09	17:00	1.15966	1.16224	1.15784	1.16035	3372
01/30/09	17:30	1.16041	1.16217	1.15840	1.16135	2625
01/30/09	18:00	1.16134	1.16219	1.16059	1.16159	2183
01/30/09	18:30	1.16160	1.16273	1.16064	1.16096	1351
01/30/09	19:00	1.16093	1.16268	1.15901	1.15919	1412
01/30/09	19:30	1.15924	1.15968	1.15761	1.15918	1666
01/30/09	20:00	1.15921	1.16121	1.15857	1.16083	1243
01/30/09	20:30	1.16074	1.16291	1.16010	1.16195	962
01/30/09	21:00	1.16200	1.16235	1.15916	1.16070	843
01/30/09	21:30	1.16069	1.16190	1.15907	1.15949	894
01/30/09	22:00	1.15946	1.16267	1.15946	1.16125	552
01/30/09	22:30	1.16126	1.16160	1.15964	1.16029	426
02/02/09	00:00	1.16359	1.16367	1.16078	1.16151	569
02/02/09	00:30	1.16154	1.16372	1.16129	1.16284	667
02/02/09	01:00	1.16273	1.16316	1.16110	1.16268	1005
02/02/09	01:30	1.16281	1.16394	1.16221	1.16359	1022
02/02/09	02:00	1.16358	1.16683	1.16327	1.16643	747
02/02/09	02:30	1.16647	1.16682	1.16540	1.16589	1065
02/02/09	03:00	1.16593	1.16651	1.16383	1.16634	810
02/02/09	03:30	1.16631	1.16680	1.16531	1.16671	763
02/02/09	04:00	1.16666	1.16671	1.16604	1.16632	529
02/02/09	04:30	1.16636	1.16661	1.16543	1.16563	1091
