10/25/89	00:00	1.06650	1.06700	1.06170	1.06560	98
10/26/89	00:00	1.06580	1.06600	1.05860	1.06250	116
10/27/89	00:00	1.06270	1.07050	1.05340	1.06910	279
10/30/89	00:00	1.06880	1.07010	1.06370	1.06630	104
10/31/89	00:00	1.06600	1.06630	1.06150	1.06240	61
11/01/89	00:00	1.06250	1.06520	1.05670	1.05770	123
11/02/89	00:00	1.05790	1.06380	1.05530	1.06120	138
11/03/89	00:00	1.06160	1.06350	1.05810	1.05820	75
11/06/89	00:00	1.05860	1.05880	1.05340	1.05580	81
11/07/89	00:00	1.05570	1.06230	1.05570	1.06110	79
11/08/89	00:00	1.06090	1.06380	1.05920	1.06040	88
11/09/89	00:00	1.06020	1.06170	1.05520	1.05580	87
11/10/89	00:00	1.05570	1.05720	1.04190	1.04880	238
11/13/89	00:00	1.04860	1.05220	1.04810	1.05110	58
11/14/89	00:00	1.05110	1.06750	1.05110	1.06530	187
11/15/89	00:00	1.06500	1.06560	1.06040	1.06370	92
11/16/89	00:00	1.06340	1.06810	1.05810	1.06240	191
11/17/89	00:00	1.06230	1.06460	1.06080	1.06210	75
11/20/89	00:00	1.06200	1.06850	1.05870	1.06630	154
11/21/89	00:00	1.06570	1.07950	1.06570	1.07710	163
11/22/89	00:00	1.07720	1.08570	1.07480	1.07930	198
11/23/89	00:00	1.07910	1.08040	1.07490	1.07740	94
11/24/89	00:00	1.08280	1.08950	1.08180	1.08660	117
11/27/89	00:00	1.09050	1.09550	1.08990	1.09200	98
11/28/89	00:00	1.09220	1.10440	1.08760	1.10180	241
11/29/89	00:00	1.10210	1.10360	1.09080	1.09400	176
11/30/89	00:00	1.09440	1.10000	1.09100	1.09970	128
12/01/89	00:00	1.09930	1.10090	1.09260	1.09660	140
12/04/89	00:00	1.09650	1.10380	1.09440	1.09540	178
12/05/89	00:00	1.09620	1.10190	1.09440	1.10020	111
12/06/89	00:00	1.10050	1.10930	1.09820	1.10700	158
12/07/89	00:00	1.10690	1.10970	1.10250	1.10300	106
12/08/89	00:00	1.10290	1.10910	1.10030	1.10740	132
12/11/89	00:00	1.10700	1.11230	1.10510	1.11160	99
12/12/89	00:00	1.11240	1.12980	1.11050	1.12860	225
12/13/89	00:00	1.13220	1.14360	1.12290	1.13320	405
12/14/89	00:00	1.13370	1.13550	1.12480	1.12830	161
12/15/89	00:00	1.12680	1.13880	1.12550	1.13460	189
12/18/89	00:00	1.13430	1.13800	1.13200	1.13390	117
12/19/89	00:00	1.13300	1.13430	1.12440	1.12470	116
12/20/89	00:00	1.12490	1.13270	1.11870	1.13050	225
12/21/89	00:00	1.13170	1.13600	1.12810	1.13320	144
12/22/89	00:00	1.13300	1.14730	1.13250	1.14620	165
12/26/89	00:00	1.15120	1.15250	1.14800	1.15190	84
12/27/89	00:00	1.14930	1.16130	1.14850	1.15980	152
12/28/89	00:00	1.15940	1.16700	1.15440	1.15870	246
12/29/89	00:00	1.15730	1.15900	1.15090	1.15760	160
01/02/90	00:00	1.16250	1.16370	1.14010	1.14260	274
01/03/90	00:00	1.14220	1.14300	1.13090	1.13090	130
01/04/90	00:00	1.13020	1.16940	1.12750	1.16720	469
01/05/90	00:00	1.16750	1.16960	1.15140	1.15910	281
01/08/90	00:00	1.16230	1.17470	1.15480	1.17250	297
01/09/90	00:00	1.17290	1.17350	1.15900	1.16720	234
01/10/90	00:00	1.16740	1.17330	1.16140	1.16250	190
01/11/90	00:00	1.16290	1.16590	1.15560	1.16340	202
01/12/90	00:00	1.16350	1.17030	1.15890	1.15930	187
01/15/90	00:00	1.15920	1.16400	1.14870	1.14900	205
01/16/90	00:00	1.14860	1.15820	1.14220	1.15450	262
01/17/90	00:00	1.15350	1.16370	1.15160	1.15680	210
01/18/90	00:00	1.15670	1.15680	1.13990	1.14150	187
01/19/90	00:00	1.14160	1.14770	1.13800	1.14000	179
01/22/90	00:00	1.13900	1.14030	1.13230	1.13430	114
01/23/90	00:00	1.13400	1.15730	1.13340	1.15660	253
01/24/90	00:00	1.15820	1.16630	1.15310	1.15700	253
01/25/90	00:00	1.15720	1.16180	1.15630	1.16130	70
01/26/90	00:00	1.16090	1.16270	1.15230	1.15830	183
01/29/90	00:00	1.15850	1.17090	1.15850	1.16660	168
01/30/90	00:00	1.16670	1.17210	1.14140	1.15420	490
01/31/90	00:00	1.15340	1.16510	1.15050	1.15730	254
02/01/90	00:00	1.15820	1.16840	1.15820	1.16840	103
02/02/90	00:00	1.16750	1.16910	1.15660	1.16220	198
02/05/90	00:00	1.16380	1.17950	1.16330	1.17790	184
02/06/90	00:00	1.17770	1.18320	1.17550	1.17980	134
02/07/90	00:00	1.18000	1.18610	1.17680	1.17770	164
02/08/90	00:00	1.17740	1.17750	1.16790	1.17350	154
02/09/90	00:00	1.17380	1.17450	1.16680	1.17310	148
02/12/90	00:00	1.17340	1.17450	1.16510	1.16520	107
02/13/90	00:00	1.16530	1.16880	1.15840	1.16880	174
02/14/90	00:00	1.16860	1.17220	1.16510	1.16520	109
02/15/90	00:00	1.16580	1.16700	1.15290	1.15440	169
02/16/90	00:00	1.15440	1.16800	1.14970	1.16350	276
02/19/90	00:00	1.16380	1.17000	1.16310	1.16930	84
02/20/90	00:00	1.16980	1.17330	1.16540	1.16960	157
02/21/90	00:00	1.17010	1.17570	1.16820	1.16920	142
02/22/90	00:00	1.16930	1.17380	1.16750	1.17010	119
02/23/90	00:00	1.16980	1.17030	1.16250	1.16300	89
02/26/90	00:00	1.16180	1.16180	1.15400	1.15930	132
02/27/90	00:00	1.15900	1.16220	1.15540	1.15660	113
02/28/90	00:00	1.15680	1.15740	1.14560	1.14700	139
03/01/90	00:00	1.14640	1.14770	1.13490	1.13590	152
03/02/90	00:00	1.13610	1.14580	1.13480	1.13960	186
03/05/90	00:00	1.14000	1.15440	1.13950	1.15270	172
03/06/90	00:00	1.15250	1.15650	1.14660	1.14760	150
03/07/90	00:00	1.14770	1.15410	1.14410	1.15410	137
03/08/90	00:00	1.15410	1.15560	1.14860	1.14980	98
03/09/90	00:00	1.15010	1.15210	1.14660	1.14830	93
03/12/90	00:00	1.14870	1.14870	1.14000	1.14200	108
03/13/90	00:00	1.14160	1.14490	1.13740	1.14410	126
03/14/90	00:00	1.14380	1.14660	1.13980	1.14270	126
03/15/90	00:00	1.14280	1.15350	1.14200	1.15220	137
03/16/90	00:00	1.15200	1.15830	1.15020	1.15600	123
03/19/90	00:00	1.15840	1.16540	1.15780	1.16070	130
03/20/90	00:00	1.16060	1.16270	1.14560	1.14630	200
03/21/90	00:00	1.14600	1.14930	1.14120	1.14170	120
03/22/90	00:00	1.14200	1.15000	1.14120	1.14850	112
03/23/90	00:00	1.14850	1.14900	1.14120	1.14140	86
03/26/90	00:00	1.13710	1.14830	1.13710	1.14420	154
03/27/90	00:00	1.14440	1.14660	1.13960	1.14190	116
03/28/90	00:00	1.14180	1.14610	1.13930	1.14460	109
03/29/90	00:00	1.14430	1.15540	1.14420	1.15480	120
03/30/90	00:00	1.15440	1.15970	1.15040	1.15160	159
04/02/90	00:00	1.15140	1.15310	1.14590	1.14930	124
04/03/90	00:00	1.14910	1.15220	1.14830	1.15220	48
04/04/90	00:00	1.15230	1.15310	1.14990	1.15090	51
04/05/90	00:00	1.15100	1.15240	1.14910	1.15080	65
04/06/90	00:00	1.15070	1.15540	1.15060	1.15390	65
04/09/90	00:00	1.16000	1.16000	1.15400	1.15570	78
04/10/90	00:00	1.15580	1.16870	1.15450	1.16810	162
04/11/90	00:00	1.16780	1.17190	1.16590	1.17040	95
04/12/90	00:00	1.17030	1.17270	1.16680	1.16980	114
04/16/90	00:00	1.16930	1.16930	1.16180	1.16520	110
04/17/90	00:00	1.16490	1.16720	1.16270	1.16520	88
04/18/90	00:00	1.16540	1.17130	1.16380	1.16940	111
04/19/90	00:00	1.16930	1.17140	1.16220	1.16400	132
04/20/90	00:00	1.16380	1.16600	1.15670	1.15890	138
04/23/90	00:00	1.15850	1.15870	1.14700	1.14770	127
04/24/90	00:00	1.14770	1.15540	1.14730	1.15140	126
04/25/90	00:00	1.15150	1.16650	1.15130	1.16340	186
04/26/90	00:00	1.16300	1.16820	1.16240	1.16440	103
04/27/90	00:00	1.16490	1.16910	1.16060	1.16610	159
04/30/90	00:00	1.16490	1.16680	1.16180	1.16520	98
05/01/90	00:00	1.16490	1.16540	1.15980	1.16330	97
05/02/90	00:00	1.16350	1.16370	1.15920	1.15980	54
05/03/90	00:00	1.15990	1.16450	1.15980	1.16290	65
05/04/90	00:00	1.16290	1.17510	1.16280	1.17510	125
05/07/90	00:00	1.17540	1.18360	1.17360	1.18090	146
05/08/90	00:00	1.18110	1.18290	1.17820	1.18000	84
05/09/90	00:00	1.18020	1.19810	1.17980	1.19560	213
05/10/90	00:00	1.19570	1.20110	1.19060	1.19990	169
05/11/90	00:00	1.19990	1.20250	1.19290	1.19300	124
05/14/90	00:00	1.19210	1.19260	1.18740	1.19030	87
05/15/90	00:00	1.19030	1.19140	1.18570	1.18880	100
05/16/90	00:00	1.18840	1.19270	1.18170	1.18880	217
05/17/90	00:00	1.18860	1.19620	1.18380	1.18570	220
05/18/90	00:00	1.18590	1.18790	1.18380	1.18720	70
05/21/90	00:00	1.18510	1.18710	1.17550	1.17570	139
05/22/90	00:00	1.17550	1.17670	1.16840	1.16930	105
05/23/90	00:00	1.16950	1.17670	1.16400	1.16590	219
05/24/90	00:00	1.16540	1.17210	1.15960	1.15990	196
05/25/90	00:00	1.15950	1.16720	1.15950	1.16300	120
05/29/90	00:00	1.16350	1.17280	1.16280	1.16820	154
05/30/90	00:00	1.16870	1.17190	1.16100	1.16270	159
05/31/90	00:00	1.16280	1.16350	1.15120	1.15340	153
06/01/90	00:00	1.15330	1.16330	1.15040	1.15150	241
06/04/90	00:00	1.14870	1.16000	1.14770	1.15890	145
06/05/90	00:00	1.15940	1.16160	1.15160	1.16010	194
06/06/90	00:00	1.16050	1.16210	1.15650	1.15840	92
06/07/90	00:00	1.15850	1.15940	1.15370	1.15610	91
06/08/90	00:00	1.15590	1.15590	1.15060	1.15140	62
06/11/90	00:00	1.15180	1.15740	1.15140	1.15630	76
06/12/90	00:00	1.15590	1.16000	1.15150	1.15150	127
06/13/90	00:00	1.15200	1.16040	1.15190	1.15920	99
06/14/90	00:00	1.15940	1.16300	1.15340	1.15480	147
06/15/90	00:00	1.15460	1.15960	1.14870	1.15890	176
06/18/90	00:00	1.15980	1.16880	1.15820	1.16770	134
